1.051834138,1.063179082,1.071250623,1.081587909,1.07237782
1.073659977,1.09843789,1.103582914,1.095560288,1.081587909
1.083573513,1.111244701,1.113665806,1.123801565,1.095560288
1.122513808,1.119999288,1.135607193,1.130531669,1.123801565
1.11363535,1.135308682,1.139846899,1.133568752,1.130531669
1.115651964,1.128771686,1.140327037,1.147765767,1.133568752
1.133480267,1.138773111,1.13654935,1.133721505,1.147765767
1.127019961,1.129573225,1.145309598,1.135527581,1.133721505
1.131383344,1.132948595,1.130987,1.124421561,1.135527581
1.100152585,1.100619857,1.10623726,1.089090762,1.124421561
1.093165817,1.093316946,1.111781492,1.104653566,1.089090762
1.090292588,1.102463396,1.108837251,1.092999434,1.104653566
1.097814739,1.096273734,1.107315306,1.098471575,1.092999434
1.070884901,1.089763457,1.098210808,1.084022967,1.098471575
1.095994432,1.101715293,1.122398877,1.120467962,1.084022967
1.113938734,1.11948274,1.127934049,1.110610921,1.120467962
1.11099412,1.10745075,1.11930063,1.113495251,1.110610921
1.104275045,1.100245805,1.099306971,1.09213683,1.113495251
1.064014134,1.079984682,1.081315396,1.064371782,1.09213683
1.06667321,1.072984575,1.09171536,1.07733779,1.064371782
1.065120595,1.061166328,1.072953753,1.078586768,1.07733779
1.072714131,1.073866268,1.091063097,1.08399601,1.078586768
1.087374742,1.08578248,1.091869366,1.082028196,1.08399601
1.050254754,1.066981939,1.077347466,1.085424697,1.082028196
1.067449518,1.076929928,1.092258912,1.08935134,1.085424697
1.059168905,1.062324107,1.066920324,1.052564897,1.08935134
1.035317528,1.033887286,1.029868189,1.021331464,1.052564897
1.003792307,1.017749635,1.025601305,1.035753116,1.021331464
1.023994146,1.045340387,1.048820039,1.063590048,1.035753116
1.053939983,1.056686616,1.068088961,1.054092424,1.063590048
1.041706449,1.044921805,1.061774698,1.05957355,1.054092424
1.051120292,1.050113997,1.068369797,1.065153516,1.05957355
1.072642747,1.086762139,1.099288853,1.100313592,1.065153516
1.08379659,1.08771508,1.109136205,1.106342831,1.100313592
1.089328896,1.094937836,1.114227477,1.100726923,1.106342831
1.08620582,1.082211179,1.099008017,1.088488737,1.100726923
1.0740169,1.071345873,1.080844318,1.066438436,1.088488737
1.055233829,1.062377543,1.075109843,1.065234386,1.066438436
1.049282139,1.045794592,1.039461883,1.032383571,1.065234386
1.02145107,1.034430551,1.034868868,1.052582868,1.032383571
1.035995681,1.057773147,1.057670879,1.071254639,1.052582868
1.078299976,1.079512664,1.096770395,1.087886711,1.071254639
1.064388903,1.074204695,1.083480545,1.073411147,1.087886711
1.044552909,1.042526095,1.053186574,1.040919751,1.073411147
1.041581526,1.043078266,1.059464601,1.054550682,1.040919751
1.040135988,1.051797228,1.061086198,1.067525676,1.054550682
1.059391982,1.060676499,1.082429678,1.065476993,1.067525676
1.039984295,1.036924228,1.044716221,1.028070554,1.065476993
1.023235685,1.02297745,1.030828464,1.033722403,1.028070554
1.009922458,1.012815717,1.016587399,1.000323476,1.033722403
0.988364311,1.009832211,1.004846673,1.023425075,1.000323476
1.013099073,1.029300702,1.033863297,1.047407248,1.023425075
1.030597221,1.02888212,1.03825701,1.021663926,1.047407248
1.002632307,1.014160522,1.030792227,1.022957831,1.021663926
1.009092613,1.02779559,1.03257689,1.040775984,1.022957831
1.029115991,1.026379538,1.032776192,1.018465105,1.040775984
1.009851074,1.01509565,1.0174752,1.005714748,1.018465105
0.989560003,0.993035517,1.001105223,0.996486688,1.005714748
0.974248008,0.972836735,0.959414776,0.947264379,0.996486688
0.94261571,0.944756154,0.9543688,0.959143147,0.947264379
0.948148016,0.970565708,0.975168728,0.964121088,0.959143147
0.963709857,0.971215846,0.986139421,0.985452552,0.964121088
0.96601201,0.998770974,0.987670426,1.016605116,0.985452552
1.003587076,0.999848598,1.020374145,1.013253543,1.016605116
1.006924306,1.005397029,1.010046655,1.000125796,1.013253543
0.980012314,0.982036621,0.996747747,0.985856898,1.000125796
0.944337863,0.974813865,0.972514381,0.992434249,0.985856898
0.968376625,0.969069502,0.964352041,0.948360604,0.992434249
0.943204633,0.94602971,0.949177877,0.948486401,0.948360604
0.944846479,0.950304585,0.965511618,0.965603688,0.948486401
0.939349865,0.940410032,0.955401549,0.957723446,0.965603688
0.934558174,0.930853906,0.926738234,0.920299036,0.957723446
0.91025172,0.910503723,0.909906237,0.896963816,0.920299036
0.865556041,0.893707029,0.872482674,0.904673334,0.896963816
0.887935111,0.888960137,0.863586538,0.848415415,0.904673334
0.816443441,0.84939083,0.84415455,0.851892786,0.848415415
0.856142198,0.872867016,0.882366264,0.883665346,0.851892786
0.879413576,0.880508354,0.88695022,0.8867204,0.883665346
0.858355121,0.854796765,0.846392173,0.831361026,0.8867204
0.831175437,0.828907057,0.820265435,0.829258431,0.831361026
0.82807913,0.837893199,0.830384563,0.830498423,0.829258431
0.833816667,0.836966977,0.854944059,0.847130496,0.830498423
0.836984358,0.863676036,0.852135707,0.878624507,0.847130496
0.852108969,0.857753553,0.862635322,0.861866638,0.878624507
0.847210201,0.867006875,0.871549576,0.883665346,0.861866638
0.863798196,0.870373339,0.855451375,0.861372438,0.883665346
0.843016356,0.858100887,0.861810934,0.86696139,0.861372438
0.857079121,0.855669552,0.847823527,0.832780728,0.86696139
0.836734512,0.879973995,0.864256919,0.896748165,0.832780728
0.862834504,0.918225215,0.886814332,0.935340683,0.896748165
0.933933559,0.942894802,0.959115822,0.945080914,0.935340683
0.929516637,0.9742706,0.958200843,0.988759199,0.945080914
0.977281853,0.988618147,0.994464828,0.984985309,0.988759199
0.972579393,0.977182858,0.993558907,0.983853142,0.984985309
0.969634779,1.002164155,0.999139376,1.006793002,0.983853142
1.015767072,1.015727975,1.010318431,1.002282305,1.006793002
0.984402466,1.023191194,1.014675907,1.040542362,1.002282305
1.021727686,1.02735029,1.043502287,1.031395171,1.040542362
1.004639999,1.010936554,1.024912805,1.017755254,1.031395171
0.983742159,1.000685761,1.010789509,1.014673244,1.017755254
0.990336311,0.98738912,1.000588848,0.984302414,1.014673244
0.983777851,1.012699939,1.01135118,1.02373058,0.984302414
1.010930766,1.027172171,1.0345065,1.045259725,1.02373058
1.027750761,1.024010545,1.019957422,1.011106019,1.045259725
1.027563376,1.026379538,1.040793586,1.044460019,1.011106019
1.022477224,1.027011863,1.037088373,1.026093754,1.044460019
1.017881841,1.028659471,1.044027721,1.040182944,1.026093754
1.023387377,1.02446475,1.040059791,1.032751975,1.040182944
1.024583069,1.050211963,1.051093899,1.055395315,1.032751975
1.042161525,1.043479035,1.045667437,1.042644958,1.055395315
1.019702148,1.020332371,1.027440323,1.014134117,1.042644958
1.002971384,1.007009013,1.019214567,1.019049159,1.014134117
0.999616308,1.000204838,1.004547719,0.995803794,1.019049159
0.91620341,0.929348794,0.940544458,0.935376625,0.995803794
0.934442174,0.95282498,0.958807809,0.969081058,0.935376625
0.957062167,0.953403869,0.971137383,0.96684368,0.969081058
0.952966476,0.957981547,0.974670472,0.9686228,0.96684368
0.95294863,0.950865662,0.959786203,0.96316863,0.9686228
0.956241244,0.958355598,0.967948544,0.975829133,0.96316863
0.957338782,0.957598589,0.964496988,0.95214348,0.975829133
0.910376643,0.910094047,0.90023101,0.887933436,0.95214348
0.877700345,0.883723416,0.892539747,0.899982928,0.887933436
0.87637973,0.902978163,0.901861666,0.903774789,0.899982928
0.893788648,0.917067436,0.91158219,0.900162637,0.903774789
0.917657871,0.931138898,0.939991847,0.943229911,0.900162637
0.934968635,0.952130312,0.957050324,0.96842512,0.943229911
0.9489154,0.954036194,0.964868415,0.963923408,0.96842512
0.94641694,0.949307114,0.97014993,0.966583102,0.963923408
0.949950477,0.965444765,0.958998052,0.950696822,0.966583102
0.939680019,0.985153717,0.969090003,0.997142626,0.950696822
0.986776004,1.014507855,1.014041763,1.032482411,0.997142626
1.015374457,1.024625058,1.038619378,1.036579777,1.032482411
1.014714149,1.021062663,1.036345518,1.039095704,1.036579777
1.036896912,1.068816572,1.05663813,1.084103836,1.039095704
1.058990443,1.072076164,1.085102143,1.078416044,1.084103836
1.056242137,1.079993588,1.082094487,1.077292863,1.078416044
1.074837823,1.076564782,1.095021969,1.082558338,1.077292863
1.077916284,1.093824588,1.106182905,1.106136166,1.082558338
1.092327049,1.094554879,1.094188522,1.078955172,1.106136166
1.047327985,1.049597449,1.066186529,1.050354476,1.078955172
1.050165523,1.060168858,1.081442225,1.066079018,1.050354476
1.044008602,1.044049019,1.059691081,1.047919418,1.066079018
1.044499371,1.041208008,1.052289713,1.046957975,1.047919418
1.029472914,1.038919169,1.050985188,1.051450701,1.046957975
1.036013527,1.043568095,1.060560765,1.045933633,1.051450701
1.014553534,1.016199993,1.038510667,1.024656082,1.045933633
1.016257841,1.012949307,1.025211759,1.008724874,1.024656082
0.993843079,1.000302804,1.015110749,1.001132167,1.008724874
0.994333848,1.019121157,1.022992254,1.029175764,1.001132167
1.018069225,1.032916533,1.047433981,1.035267901,1.029175764
1.020299994,1.020572833,1.036109979,1.020361035,1.035267901
1.008369844,1.021258594,1.033591521,1.031494011,1.020361035
1.023672916,1.04884044,1.053612357,1.063850626,1.031494011
1.051664599,1.071479463,1.082964171,1.082118051,1.063850626
1.068752287,1.082611948,1.100104181,1.098363749,1.082118051
1.0749449,1.095472196,1.100729266,1.11416916,1.098363749
1.103596891,1.105420185,1.118295058,1.109083394,1.11416916
1.092550125,1.096033273,1.111545953,1.114735244,1.109083394
1.149399031,1.158891739,1.171010554,1.172071416,1.114735244
1.149184877,1.155926045,1.175078136,1.159410914,1.172071416
1.139592572,1.142255352,1.162168773,1.161369742,1.159410914
1.150871338,1.157119447,1.175612629,1.171460406,1.161369742
1.140449188,1.137178939,1.15482176,1.14523187,1.171460406
1.133855036,1.133634356,1.149685193,1.138825242,1.14523187
1.119462117,1.116873286,1.134221135,1.127234008,1.138825242
1.113439042,1.125529906,1.142202292,1.140361754,1.127234008
1.100946738,1.100192369,1.126167505,1.118176672,1.140361754
1.106452275,1.116027217,1.131693618,1.134907585,1.118176672
1.122558424,1.122225785,1.138741677,1.130828189,1.134907585
1.109396889,1.137374871,1.135507542,1.156328904,1.130828189
1.138941188,1.152087564,1.168917878,1.155870645,1.156328904
1.140092265,1.144027644,1.155800154,1.146426935,1.155870645
1.139869188,1.13799829,1.147193912,1.129713993,1.146426935
1.121014732,1.147296142,1.151352086,1.166455509,1.129713993
1.141198726,1.1442592,1.165683743,1.157398172,1.166455509
1.142073187,1.141542873,1.150418988,1.135159177,1.157398172
1.11717781,1.13060632,1.14165874,1.14961677,1.135159177
1.128545807,1.140447437,1.159414776,1.151306036,1.14961677
1.130285806,1.131372235,1.1473298,1.134862657,1.151306036
1.115732272,1.121468776,1.144584862,1.136039752,1.134862657
1.132177498,1.13808735,1.160492821,1.154693551,1.136039752
1.138164881,1.135905383,1.149956969,1.148933876,1.154693551
1.138869803,1.143484379,1.157956244,1.154648624,1.148933876
1.139030419,1.13493463,1.129138923,1.111805986,1.154648624
1.100759354,1.103353995,1.12406577,1.112129462,1.111805986
1.098269816,1.094679563,1.092902115,1.075864176,1.112129462
1.068145517,1.072378968,1.08751189,1.085999766,1.075864176
1.075730131,1.075611841,1.097178059,1.092361467,1.085999766
1.060159366,1.072601617,1.086633148,1.084696876,1.092361467
1.064745826,1.067551922,1.093690266,1.081372258,1.084696876
1.065968287,1.072842079,1.097486071,1.087608162,1.081372258
1.072731978,1.085595454,1.095773882,1.082432542,1.087608162
1.078183976,1.08933597,1.098111156,1.107978183,1.082432542
1.075319669,1.091161697,1.10341079,1.106100224,1.107978183
1.096413816,1.093780058,1.117896453,1.105102839,1.106100224
1.094611356,1.095783905,1.103193369,1.0892525,1.105102839
1.074239977,1.082273521,1.099479096,1.100852719,1.0892525
1.08045936,1.077909586,1.089369027,1.088192217,1.100852719
1.070081825,1.087216344,1.100647733,1.098121142,1.088192217
1.082270744,1.096736846,1.106382208,1.115445094,1.098121142
1.101981815,1.12263546,1.128396068,1.126649954,1.115445094
1.106139967,1.121664707,1.133224623,1.13114268,1.126649954
1.117552579,1.12276905,1.144983467,1.127521543,1.13114268
1.123397193,1.146165081,1.154097024,1.16042627,1.127521543
1.145874417,1.143796088,1.164714409,1.160893513,1.16042627
1.142635341,1.141275694,1.157385514,1.143884052,1.160893513
1.129206114,1.130633038,1.150935363,1.133424985,1.143884052
1.125547654,1.136003349,1.147166735,1.155061955,1.133424985
1.140315341,1.149264365,1.163826607,1.161738146,1.155061955
1.160758104,1.158793773,1.174289985,1.162852342,1.161738146
1.13877165,1.144045456,1.164895593,1.157892372,1.162852342
1.155315029,1.159230166,1.183983331,1.166203916,1.157892372
1.153521491,1.156620712,1.178140146,1.175863277,1.166203916
1.159312566,1.179375512,1.192254382,1.19476867,1.175863277
1.176230715,1.196973745,1.20738325,1.208192936,1.19476867
1.205043322,1.210029924,1.226516284,1.218373453,1.208192936
1.20855009,1.214402764,1.230167142,1.233280319,1.218373453
1.216438087,1.212452353,1.220174843,1.202100799,1.233280319
1.187036558,1.205594742,1.21827241,1.225274281,1.202100799
1.212975934,1.237754266,1.245622141,1.25772075,1.225274281
1.248195308,1.251683232,1.26685691,1.269186188,1.25772075
1.255208845,1.253090378,1.271359333,1.263255789,1.269186188
1.249480231,1.259271134,1.277175341,1.279429603,1.263255789
1.259991612,1.272389655,1.289921638,1.292665175,1.279429603
1.283155913,1.294013395,1.31498845,1.314481854,1.292665175
1.300422061,1.32186242,1.335516601,1.338473012,1.314481854
1.308426059,1.323625806,1.340598813,1.330583785,1.338473012
1.300538061,1.301610203,1.314082529,1.320996307,1.330583785
1.30390206,1.327428663,1.335272003,1.336819689,1.320996307
1.332277436,1.331641196,1.339973728,1.320924423,1.336819689
1.336828204,1.345997649,1.36822032,1.359768535,1.320924423
1.335998358,1.340814364,1.363645423,1.361700407,1.359768535
1.333464205,1.330812939,1.348570911,1.337772147,1.361700407
1.320186671,1.317471768,1.330407211,1.31688097,1.337772147
1.294666679,1.307105198,1.314734792,1.302639027,1.31688097
1.288215296,1.288972605,1.311192644,1.307095812,1.302639027
1.295112832,1.304424495,1.310567559,1.31251404,1.307095812
1.296602986,1.293737309,1.311835847,1.298415865,1.31251404
1.290811911,1.29770938,1.314209358,1.30040165,1.298415865
1.275232223,1.274758648,1.288707705,1.275493975,1.30040165
1.252505153,1.284519611,1.283172532,1.304903361,1.275493975
1.287697758,1.302759075,1.316754994,1.306709437,1.304903361
1.30622206,1.302189092,1.321964035,1.311184193,1.306709437
1.293622679,1.296124114,1.32293337,1.312558967,1.311184193
1.303188214,1.301405365,1.316890882,1.306206252,1.312558967
1.278051914,1.292054077,1.307505549,1.298829196,1.306206252
1.285350989,1.289943358,1.309598224,1.308030299,1.298829196
1.294746986,1.294770404,1.294704896,1.284389573,1.308030299
1.26146392,1.262023084,1.275218553,1.265681861,1.284389573
1.253147614,1.248957999,1.268396974,1.2682517,1.265681861
1.232240852,1.248040683,1.25607646,1.242903739,1.2682517
1.229876237,1.229409355,1.247189383,1.23985767,1.242903739
1.228341468,1.233132058,1.259156588,1.245635316,1.23985767
1.241387003,1.244451569,1.237378267,1.219164173,1.245635316
1.209228243,1.213360764,1.240485573,1.233109596,1.219164173
1.22277347,1.221385059,1.224459845,1.206350918,1.233109596
1.194157171,1.215293363,1.223309326,1.21711549,1.206350918
1.214118088,1.226853336,1.243393577,1.242247801,1.21711549
1.232339005,1.234040469,1.255460434,1.244458222,1.242247801
1.224004854,1.238172847,1.23076505,1.219838082,1.244458222
1.20440086,1.209246197,1.231000589,1.22049402,1.219838082
1.205667937,1.20544334,1.213951171,1.207150623,1.22049402
1.185198405,1.203902604,1.213815283,1.217277228,1.207150623
1.208594705,1.213164832,1.240938533,1.224807037,1.217277228
1.209906397,1.221002102,1.23848349,1.225867321,1.224807037
1.203044553,1.205719426,1.209285682,1.195289826,1.225867321
1.170332563,1.169917352,1.181138742,1.189278558,1.195289826
1.17615933,1.173969577,1.195714998,1.189970438,1.189278558
1.177970714,1.19656407,1.204737963,1.205856718,1.189970438
1.160874104,1.166853692,1.193069711,1.18218005,1.205856718
1.176578715,1.18228777,1.202799293,1.201759352,1.18218005
1.193960863,1.192939332,1.21339856,1.203241951,1.201759352
1.178283022,1.184665669,1.20022648,1.204005715,1.203241951
1.178104561,1.17822664,1.203379082,1.191524921,1.204005715
1.186554712,1.206618931,1.219649409,1.226307608,1.191524921
1.214930088,1.225259164,1.244815872,1.229614255,1.226307608
1.211994396,1.213138114,1.238945509,1.223629943,1.229614255
1.217812241,1.231537886,1.247461159,1.238006667,1.223629943
1.2234427,1.221278187,1.243085564,1.227673397,1.238006667
1.213091934,1.214794628,1.241038185,1.230539756,1.227673397
1.211441166,1.212577037,1.235801966,1.222956034,1.230539756
1.205650091,1.235848384,1.238284187,1.245320826,1.222956034
1.242805771,1.242634748,1.250804004,1.234053068,1.245320826
1.193809171,1.198024652,1.210010418,1.204940202,1.234053068
1.186626096,1.186767482,1.192272501,1.176222695,1.204940202
1.167093487,1.173648962,1.192517099,1.176824721,1.176222695
1.173250408,1.169285027,1.163591068,1.152752693,1.176824721
1.13357842,1.130169926,1.144956289,1.129570226,1.152752693
1.142858418,1.138755299,1.11520587,1.102128654,1.129570226
1.093799356,1.0983043,1.111201703,1.114645389,1.102128654
1.102883045,1.124318692,1.121103411,1.143273041,1.114645389
1.113117811,1.127809839,1.133695701,1.129615153,1.143273041
